timestamp,open,high,low,close,volume
2025-11-08 10:32:00+00:00,3446.62,3446.62,3446.62,3446.62,0.0
2025-11-08 10:33:00+00:00,3447.43,3447.43,3447.43,3447.43,0.01270044
2025-11-08 10:34:00+00:00,3447.43,3447.44,3447.43,3447.44,0.01974954
2025-11-08 10:35:00+00:00,3447.43,3447.43,3443.71,3443.75,1.00236785
2025-11-08 10:36:00+00:00,3443.67,3443.67,3443.66,3443.66,0.77055566
2025-11-08 10:37:00+00:00,3443.66,3443.92,3443.66,3443.92,3.08155249
2025-11-08 10:38:00+00:00,3443.92,3443.92,3443.92,3443.92,0.0
2025-11-08 10:39:00+00:00,3445.88,3445.88,3445.88,3445.88,0.00289179
2025-11-08 10:40:00+00:00,3446.93,3446.93,3446.93,3446.93,0.001458
2025-11-08 10:41:00+00:00,3446.93,3446.93,3446.93,3446.93,1.99490567
2025-11-08 10:42:00+00:00,3446.92,3446.93,3445.0,3445.01,0.17709242
2025-11-08 10:43:00+00:00,3445.0,3445.0,3443.66,3443.67,0.44110996
2025-11-08 10:44:00+00:00,3443.66,3443.67,3443.66,3443.66,3.05833298
2025-11-08 10:45:00+00:00,3445.39,3445.39,3445.39,3445.39,0.00719907
2025-11-08 10:46:00+00:00,3445.39,3445.39,3445.39,3445.39,0.02153692
2025-11-08 10:47:00+00:00,3445.39,3445.39,3445.38,3445.38,0.31138386
2025-11-08 10:48:00+00:00,3445.39,3445.39,3445.39,3445.39,0.03604909
2025-11-08 10:49:00+00:00,3445.39,3445.39,3445.39,3445.39,0.0
2025-11-08 10:50:00+00:00,3446.28,3446.5,3446.28,3446.29,0.03400401
2025-11-08 10:51:00+00:00,3446.28,3446.28,3443.89,3443.89,0.24751476
2025-11-08 10:52:00+00:00,3444.23,3444.43,3444.23,3444.43,1.01741555
2025-11-08 10:53:00+00:00,3444.43,3444.43,3444.42,3444.43,5.03072685
2025-11-08 10:54:00+00:00,3444.43,3445.36,3444.43,3445.36,0.53273669
2025-11-08 10:55:00+00:00,3445.36,3445.36,3444.42,3444.42,8.77796167
2025-11-08 10:56:00+00:00,3444.43,3444.43,3444.33,3444.34,2.21747331
2025-11-08 10:57:00+00:00,3444.42,3444.43,3444.42,3444.42,2.92958626
2025-11-08 10:58:00+00:00,3444.42,3444.42,3444.42,3444.42,0.0
2025-11-08 10:59:00+00:00,3444.43,3444.54,3444.43,3444.54,0.34092768
2025-11-08 11:00:00+00:00,3444.51,3444.51,3443.98,3443.98,0.13171028
2025-11-08 11:01:00+00:00,3443.99,3443.99,3443.99,3443.99,0.03181612
2025-11-08 11:02:00+00:00,3443.99,3443.99,3443.99,3443.99,1.90288663
2025-11-08 11:03:00+00:00,3443.99,3445.99,3443.99,3445.99,0.04250234
2025-11-08 11:04:00+00:00,3446.3,3446.3,3442.75,3442.75,1.45942714
2025-11-08 11:05:00+00:00,3442.9,3443.44,3442.9,3443.44,1.22524289
2025-11-08 11:06:00+00:00,3443.7,3443.74,3443.7,3443.74,0.02331474
2025-11-08 11:07:00+00:00,3444.27,3444.27,3444.25,3444.25,0.01074738
2025-11-08 11:08:00+00:00,3444.75,3445.44,3444.33,3445.44,2.14598408
2025-11-08 11:09:00+00:00,3444.36,3444.36,3444.36,3444.36,0.00076164
2025-11-08 11:10:00+00:00,3446.09,3449.44,3446.09,3449.44,1.0148752
2025-11-08 11:11:00+00:00,3449.17,3449.17,3448.95,3448.95,0.00589817
2025-11-08 11:12:00+00:00,3448.95,3450.0,3448.83,3450.0,1.60497461
2025-11-08 11:13:00+00:00,3450.0,3450.0,3450.0,3450.0,0.04801927
2025-11-08 11:14:00+00:00,3450.0,3450.0,3450.0,3450.0,0.28296871
2025-11-08 11:15:00+00:00,3449.56,3449.56,3448.36,3448.95,0.15171663
2025-11-08 11:16:00+00:00,3448.86,3448.94,3448.86,3448.94,0.21082806
2025-11-08 11:17:00+00:00,3449.54,3449.54,3448.72,3448.72,0.27370319
2025-11-08 11:18:00+00:00,3449.0,3450.0,3449.0,3450.0,0.04879043
2025-11-08 11:19:00+00:00,3450.0,3450.0,3450.0,3450.0,0.23376649
2025-11-08 11:20:00+00:00,3450.0,3450.0,3450.0,3450.0,0.0085324
2025-11-08 11:21:00+00:00,3450.0,3450.0,3450.0,3450.0,4.23878603
2025-11-08 11:22:00+00:00,3453.03,3453.03,3453.02,3453.02,0.01154864
2025-11-08 11:23:00+00:00,3453.03,3453.03,3451.1,3451.1,2.93637255
2025-11-08 11:24:00+00:00,3451.1,3451.1,3449.98,3449.98,0.03464488
2025-11-08 11:25:00+00:00,3448.96,3449.51,3448.96,3449.18,1.92078081
2025-11-08 11:26:00+00:00,3449.7,3449.7,3448.53,3448.69,3.40450284
2025-11-08 11:27:00+00:00,3448.9,3449.49,3448.9,3449.49,2.04901616
2025-11-08 11:28:00+00:00,3449.27,3449.27,3449.27,3449.27,0.00080366
2025-11-08 11:29:00+00:00,3449.49,3449.49,3449.31,3449.33,0.13074931
2025-11-08 11:30:00+00:00,3449.47,3449.47,3449.46,3449.46,0.0691618
2025-11-08 11:31:00+00:00,3449.22,3449.22,3444.73,3444.85,11.07534059
2025-11-08 11:32:00+00:00,3443.36,3443.36,3443.36,3443.36,0.00435179
2025-11-08 11:33:00+00:00,3443.36,3443.36,3440.66,3440.66,0.95342142
2025-11-08 11:34:00+00:00,3440.79,3441.49,3440.79,3441.49,1.81909374
2025-11-08 11:35:00+00:00,3441.15,3441.15,3441.15,3441.15,0.05899318
2025-11-08 11:36:00+00:00,3441.14,3441.14,3441.14,3441.14,0.10112373
2025-11-08 11:37:00+00:00,3438.08,3438.08,3433.71,3433.71,1.99223375
2025-11-08 11:38:00+00:00,3432.56,3432.57,3432.56,3432.57,0.9993252
2025-11-08 11:39:00+00:00,3432.06,3432.06,3430.3,3430.54,0.65876968
2025-11-08 11:40:00+00:00,3430.3,3430.3,3430.0,3430.01,93.99782872
2025-11-08 11:41:00+00:00,3430.01,3430.01,3425.39,3425.39,54.16264491
2025-11-08 11:42:00+00:00,3425.01,3425.01,3421.02,3423.94,27.98398225
2025-11-08 11:43:00+00:00,3421.02,3423.2,3421.02,3422.57,0.38117543
2025-11-08 11:44:00+00:00,3421.96,3421.96,3417.89,3419.07,0.3351421
2025-11-08 11:45:00+00:00,3417.83,3418.03,3415.41,3417.17,2.18929932
2025-11-08 11:46:00+00:00,3418.6,3423.99,3418.6,3422.63,1.69924688
2025-11-08 11:47:00+00:00,3421.8,3421.8,3421.12,3421.13,2.06438496
2025-11-08 11:48:00+00:00,3417.66,3417.66,3414.17,3415.06,15.09358694
2025-11-08 11:49:00+00:00,3414.56,3417.5,3414.56,3417.43,1.84347923
2025-11-08 11:50:00+00:00,3417.52,3417.52,3416.33,3416.33,0.29051898
2025-11-08 11:51:00+00:00,3415.25,3416.47,3415.25,3416.47,1.50761041
2025-11-08 11:52:00+00:00,3415.69,3416.41,3411.98,3412.03,17.43072732
2025-11-08 11:53:00+00:00,3411.5,3412.67,3410.33,3412.67,0.05810394
2025-11-08 11:54:00+00:00,3411.7,3411.7,3408.75,3409.62,9.91250358
2025-11-08 11:55:00+00:00,3409.23,3409.23,3408.75,3408.75,0.38715704
2025-11-08 11:56:00+00:00,3407.32,3407.32,3406.06,3407.32,55.15495144
2025-11-08 11:57:00+00:00,3407.32,3411.77,3407.32,3407.92,15.97616924
2025-11-08 11:58:00+00:00,3409.51,3409.51,3409.24,3409.24,0.0360055
2025-11-08 11:59:00+00:00,3411.74,3414.0,3411.74,3411.92,8.10331339
2025-11-08 12:00:00+00:00,3411.76,3411.76,3409.18,3410.12,100.21493353
2025-11-08 12:01:00+00:00,3409.23,3412.17,3409.19,3412.17,6.75083032
2025-11-08 12:02:00+00:00,3410.57,3410.87,3410.31,3410.59,150.0
2025-11-08 12:03:00+00:00,3411.25,3411.25,3407.06,3408.32,0.33154804
2025-11-08 12:04:00+00:00,3409.78,3409.78,3408.15,3409.7,8.00240744
2025-11-08 12:05:00+00:00,3409.77,3409.78,3409.77,3409.78,0.05806294
2025-11-08 12:06:00+00:00,3409.78,3409.78,3409.6,3409.78,0.50505964
2025-11-08 12:07:00+00:00,3410.65,3410.65,3410.65,3410.65,0.00300898
2025-11-08 12:08:00+00:00,3409.5,3410.55,3409.5,3410.14,0.13819991
2025-11-08 12:09:00+00:00,3410.65,3413.11,3410.65,3413.11,3.05172165
2025-11-08 12:10:00+00:00,3413.22,3416.34,3413.22,3415.16,2.2143017
2025-11-08 12:11:00+00:00,3415.24,3415.24,3414.6,3414.6,25.52246
2025-11-08 12:12:00+00:00,3408.57,3408.58,3407.07,3407.07,0.76063979
2025-11-08 12:13:00+00:00,3407.06,3407.06,3398.41,3400.76,121.45429088
2025-11-08 12:14:00+00:00,3402.85,3402.85,3400.76,3400.77,52.11720761
2025-11-08 12:15:00+00:00,3400.76,3400.77,3399.22,3400.77,2.63215227
2025-11-08 12:16:00+00:00,3403.42,3407.15,3403.42,3406.38,0.26871854
2025-11-08 12:17:00+00:00,3406.37,3406.37,3402.71,3405.61,6.44059326
2025-11-08 12:18:00+00:00,3403.63,3404.45,3403.63,3404.45,1.3245301
2025-11-08 12:19:00+00:00,3404.45,3404.45,3403.93,3404.21,0.04717279
2025-11-08 12:20:00+00:00,3403.48,3403.48,3402.18,3402.18,0.18085731
2025-11-08 12:21:00+00:00,3402.19,3405.96,3402.19,3405.64,73.64223871
2025-11-08 12:22:00+00:00,3403.89,3404.98,3403.89,3404.28,10.89554136
2025-11-08 12:23:00+00:00,3405.13,3405.13,3403.11,3404.06,12.13086791
2025-11-08 12:24:00+00:00,3402.97,3402.97,3400.68,3402.64,0.32897956
2025-11-08 12:25:00+00:00,3402.64,3408.8,3402.64,3408.32,5.88436507
2025-11-08 12:26:00+00:00,3406.94,3407.95,3406.94,3407.95,0.01271985
2025-11-08 12:27:00+00:00,3408.01,3409.09,3407.96,3409.09,1.13358496
2025-11-08 12:28:00+00:00,3409.1,3410.0,3409.1,3410.0,2.55727009
2025-11-08 12:29:00+00:00,3410.0,3412.84,3407.2,3407.2,4.37705689
2025-11-08 12:30:00+00:00,3407.48,3407.48,3407.48,3407.48,0.13271209
2025-11-08 12:31:00+00:00,3407.48,3407.48,3407.47,3407.47,0.00775293
2025-11-08 12:32:00+00:00,3407.48,3407.48,3407.47,3407.47,0.23515429
2025-11-08 12:33:00+00:00,3407.48,3407.48,3407.47,3407.48,1.91525574
2025-11-08 12:34:00+00:00,3408.82,3408.82,3408.82,3408.82,0.00058619
2025-11-08 12:35:00+00:00,3409.33,3409.33,3408.13,3408.52,8.94458204
2025-11-08 12:36:00+00:00,3408.53,3408.53,3408.52,3408.53,0.03619386
2025-11-08 12:37:00+00:00,3408.53,3408.53,3408.52,3408.53,0.32546211
2025-11-08 12:38:00+00:00,3410.19,3410.19,3410.19,3410.19,0.03657274
2025-11-08 12:39:00+00:00,3408.89,3409.01,3408.53,3408.53,0.06053107
2025-11-08 12:40:00+00:00,3408.53,3408.53,3408.53,3408.53,0.08084197
2025-11-08 12:41:00+00:00,3408.53,3408.53,3408.53,3408.53,0.06749552
2025-11-08 12:42:00+00:00,3408.53,3408.53,3408.53,3408.53,0.87662004
2025-11-08 12:43:00+00:00,3408.53,3408.53,3408.52,3408.52,0.14787447
2025-11-08 12:44:00+00:00,3407.47,3407.47,3404.61,3406.01,0.51909969
2025-11-08 12:45:00+00:00,3403.11,3403.13,3403.11,3403.13,0.63144752
2025-11-08 12:46:00+00:00,3403.12,3405.0,3403.12,3403.81,8.64242726
2025-11-08 12:47:00+00:00,3403.44,3403.44,3403.44,3403.44,0.00148751
2025-11-08 12:48:00+00:00,3404.99,3405.0,3403.66,3403.81,0.07256954
2025-11-08 12:49:00+00:00,3403.62,3403.62,3401.73,3402.56,11.77824961
2025-11-08 12:50:00+00:00,3402.93,3404.39,3402.93,3404.3,1.0006536
2025-11-08 12:51:00+00:00,3404.38,3404.5,3404.38,3404.5,0.18329775
2025-11-08 12:52:00+00:00,3404.31,3404.5,3403.24,3403.43,0.38506633
2025-11-08 12:53:00+00:00,3404.5,3404.5,3404.38,3404.38,0.025089
2025-11-08 12:54:00+00:00,3404.48,3404.5,3404.47,3404.47,0.06801365
2025-11-08 12:55:00+00:00,3404.39,3404.39,3404.38,3404.39,0.23208933
2025-11-08 12:56:00+00:00,3404.39,3404.5,3404.39,3404.49,34.885445
2025-11-08 12:57:00+00:00,3404.49,3407.07,3404.49,3406.85,19.33756151
2025-11-08 12:58:00+00:00,3406.72,3409.02,3406.72,3407.23,1.51947248
2025-11-08 12:59:00+00:00,3405.96,3406.81,3405.96,3406.81,0.03535795
2025-11-08 13:00:00+00:00,3407.25,3408.85,3407.25,3408.82,0.71066765
2025-11-08 13:01:00+00:00,3408.81,3408.81,3407.82,3408.7,0.17383342
2025-11-08 13:02:00+00:00,3408.81,3408.82,3408.14,3408.14,0.50633501
2025-11-08 13:03:00+00:00,3407.28,3407.31,3406.26,3406.26,0.88706993
2025-11-08 13:04:00+00:00,3405.54,3406.42,3405.54,3406.42,0.06176243
2025-11-08 13:05:00+00:00,3404.13,3404.13,3402.14,3402.14,1.01485898
2025-11-08 13:06:00+00:00,3400.0,3400.01,3394.01,3394.01,6.11766639
2025-11-08 13:07:00+00:00,3394.01,3394.01,3391.75,3394.01,63.18665918
2025-11-08 13:08:00+00:00,3397.18,3400.91,3397.18,3400.91,0.00950353
2025-11-08 13:09:00+00:00,3403.95,3403.95,3402.01,3402.43,2.38394311
2025-11-08 13:10:00+00:00,3402.68,3402.68,3402.68,3402.68,0.01259038
2025-11-08 13:11:00+00:00,3402.68,3403.56,3402.68,3402.96,44.89318726
2025-11-08 13:12:00+00:00,3402.68,3402.68,3402.68,3402.68,0.02873946
2025-11-08 13:13:00+00:00,3403.06,3404.28,3403.06,3404.27,0.28554278
2025-11-08 13:14:00+00:00,3404.28,3405.79,3404.28,3404.47,4.61262011
2025-11-08 13:15:00+00:00,3402.04,3402.04,3398.56,3398.56,0.53976264
2025-11-08 13:16:00+00:00,3396.18,3396.18,3392.44,3392.62,1.92569202
2025-11-08 13:17:00+00:00,3392.6,3392.62,3391.37,3392.62,0.30328686
2025-11-08 13:18:00+00:00,3392.62,3395.8,3392.62,3395.8,4.57923389
2025-11-08 13:19:00+00:00,3395.8,3395.8,3395.5,3395.8,0.88653494
2025-11-08 13:20:00+00:00,3395.8,3395.8,3395.74,3395.74,2.22032196
2025-11-08 13:21:00+00:00,3395.8,3396.18,3395.8,3396.18,10.08265569
2025-11-08 13:22:00+00:00,3400.8,3402.49,3400.6,3400.6,0.25028965
2025-11-08 13:23:00+00:00,3400.48,3402.12,3400.48,3401.2,0.18762404
2025-11-08 13:24:00+00:00,3400.55,3400.89,3400.55,3400.89,0.00917147
2025-11-08 13:25:00+00:00,3399.34,3399.34,3398.71,3398.71,0.00720856
2025-11-08 13:26:00+00:00,3398.29,3398.29,3397.18,3397.18,0.14449584
2025-11-08 13:27:00+00:00,3397.18,3400.14,3397.18,3400.14,0.41405198
2025-11-08 13:28:00+00:00,3400.13,3400.14,3399.86,3399.86,1.09327139
2025-11-08 13:29:00+00:00,3400.14,3400.14,3399.84,3399.84,0.01034724
2025-11-08 13:30:00+00:00,3399.15,3399.15,3396.45,3396.45,3.61831672
2025-11-08 13:31:00+00:00,3395.09,3395.09,3392.02,3393.75,0.47765256
2025-11-08 13:32:00+00:00,3393.74,3393.75,3392.35,3392.35,1.86601794
2025-11-08 13:33:00+00:00,3392.95,3393.11,3389.28,3389.28,2.89268525
2025-11-08 13:34:00+00:00,3389.82,3391.85,3389.48,3391.85,66.95366024
2025-11-08 13:35:00+00:00,3394.0,3397.76,3393.99,3397.31,3.60694697
2025-11-08 13:36:00+00:00,3395.87,3398.86,3395.59,3398.86,0.83401286
2025-11-08 13:37:00+00:00,3400.38,3402.19,3399.27,3402.19,9.06990818
2025-11-08 13:38:00+00:00,3402.07,3402.26,3402.07,3402.26,0.021697
2025-11-08 13:39:00+00:00,3402.26,3403.61,3402.26,3403.61,0.02820431
2025-11-08 13:40:00+00:00,3403.45,3403.45,3402.35,3402.35,0.23043981
2025-11-08 13:41:00+00:00,3402.23,3407.5,3402.23,3407.5,0.59848635
2025-11-08 13:42:00+00:00,3407.51,3408.82,3407.51,3408.82,0.29198778
2025-11-08 13:43:00+00:00,3408.69,3408.82,3408.69,3408.81,2.54709919
2025-11-08 13:44:00+00:00,3408.81,3408.81,3408.81,3408.81,0.0
2025-11-08 13:45:00+00:00,3405.95,3406.26,3405.95,3405.95,0.33573298
2025-11-08 13:46:00+00:00,3405.63,3405.63,3403.04,3403.04,0.02488569
2025-11-08 13:47:00+00:00,3404.25,3404.25,3404.24,3404.25,0.38663068
2025-11-08 13:48:00+00:00,3404.11,3404.11,3403.78,3403.78,0.04119576
2025-11-08 13:49:00+00:00,3401.16,3401.18,3401.01,3401.18,0.14595673
2025-11-08 13:50:00+00:00,3402.37,3403.45,3402.35,3402.42,0.9721785
2025-11-08 13:51:00+00:00,3401.29,3401.77,3401.29,3401.77,0.65773085
2025-11-08 13:52:00+00:00,3401.77,3401.77,3401.77,3401.77,0.0
2025-11-08 13:53:00+00:00,3400.66,3400.66,3400.66,3400.66,2.0
2025-11-08 13:54:00+00:00,3400.01,3401.49,3400.01,3400.46,0.06348703
2025-11-08 13:55:00+00:00,3400.46,3400.84,3400.46,3400.84,0.1067955
2025-11-08 13:56:00+00:00,3400.84,3402.79,3400.84,3402.66,3.36668116
2025-11-08 13:57:00+00:00,3401.44,3401.52,3401.0,3401.0,0.47074269
2025-11-08 13:58:00+00:00,3401.28,3401.65,3401.0,3401.0,3.12814116
2025-11-08 13:59:00+00:00,3400.0,3400.0,3394.61,3395.92,3.63277032
2025-11-08 14:00:00+00:00,3395.01,3395.3,3395.01,3395.28,5.25457341
2025-11-08 14:01:00+00:00,3395.28,3398.84,3395.28,3395.82,1.78640016
2025-11-08 14:02:00+00:00,3395.73,3397.0,3391.69,3396.68,1.56017515
2025-11-08 14:03:00+00:00,3396.86,3399.13,3396.59,3396.59,0.02837129
2025-11-08 14:04:00+00:00,3396.59,3396.59,3392.41,3393.97,7.82137791
2025-11-08 14:05:00+00:00,3393.5,3393.5,3391.55,3392.14,63.76583666
2025-11-08 14:06:00+00:00,3392.05,3392.14,3387.65,3388.75,5.51665633
2025-11-08 14:07:00+00:00,3388.74,3388.75,3383.69,3385.48,15.60202283
2025-11-08 14:08:00+00:00,3385.48,3389.01,3383.0,3383.0,4.5948015
2025-11-08 14:09:00+00:00,3383.73,3385.87,3382.32,3382.64,1.23801416
2025-11-08 14:10:00+00:00,3383.33,3388.13,3383.32,3387.56,25.80338223
2025-11-08 14:11:00+00:00,3387.55,3387.55,3379.95,3379.95,10.38297952
2025-11-08 14:12:00+00:00,3380.01,3380.01,3378.0,3378.43,20.43046283
2025-11-08 14:13:00+00:00,3380.0,3380.0,3378.06,3378.06,0.0060455
2025-11-08 14:14:00+00:00,3379.03,3379.64,3378.65,3379.03,0.06457514
2025-11-08 14:15:00+00:00,3379.03,3380.05,3379.02,3379.65,2.92791669
2025-11-08 14:16:00+00:00,3378.32,3379.41,3378.22,3379.41,0.39861617
2025-11-08 14:17:00+00:00,3379.4,3379.4,3375.0,3375.26,2.62298859
2025-11-08 14:18:00+00:00,3375.38,3376.71,3374.15,3375.26,10.24865056
2025-11-08 14:19:00+00:00,3374.06,3374.06,3374.0,3374.0,0.06214371
2025-11-08 14:20:00+00:00,3374.0,3375.01,3374.0,3375.01,2.06936485
2025-11-08 14:21:00+00:00,3378.1,3378.11,3377.74,3378.11,0.22402774
2025-11-08 14:22:00+00:00,3378.11,3378.65,3376.35,3378.65,1.30622401
2025-11-08 14:23:00+00:00,3380.12,3384.0,3380.12,3384.0,0.04729697
2025-11-08 14:24:00+00:00,3383.99,3384.0,3381.67,3382.45,5.02852727
2025-11-08 14:25:00+00:00,3382.44,3385.25,3382.44,3385.24,0.29968637
2025-11-08 14:26:00+00:00,3385.25,3385.25,3382.85,3384.5,0.94797111
2025-11-08 14:27:00+00:00,3385.55,3385.55,3385.54,3385.55,0.25893224
2025-11-08 14:28:00+00:00,3385.54,3385.82,3384.55,3385.81,4.85666626
2025-11-08 14:29:00+00:00,3383.69,3384.02,3383.18,3384.02,0.38830865
2025-11-08 14:30:00+00:00,3384.01,3388.05,3384.01,3388.05,6.91081331
2025-11-08 14:31:00+00:00,3387.53,3387.72,3386.0,3386.01,0.2067157
2025-11-08 14:32:00+00:00,3386.01,3386.01,3386.01,3386.01,0.00697572
2025-11-08 14:33:00+00:00,3388.01,3391.44,3388.0,3391.44,1.36891976
2025-11-08 14:34:00+00:00,3391.44,3399.79,3391.44,3399.79,15.3178701
2025-11-08 14:35:00+00:00,3398.32,3398.32,3395.55,3395.55,0.31579085
2025-11-08 14:36:00+00:00,3396.58,3396.58,3394.41,3394.62,4.45421618
2025-11-08 14:37:00+00:00,3395.26,3395.26,3393.73,3394.22,0.10213331
2025-11-08 14:38:00+00:00,3394.21,3406.97,3394.21,3406.97,11.62859246
2025-11-08 14:39:00+00:00,3406.34,3408.82,3402.89,3403.55,2.67743645
2025-11-08 14:40:00+00:00,3401.06,3405.52,3401.04,3405.36,2.89935479
2025-11-08 14:41:00+00:00,3402.19,3402.19,3402.19,3402.19,0.00203026
2025-11-08 14:42:00+00:00,3406.11,3406.11,3406.11,3406.11,0.03531628
2025-11-08 14:43:00+00:00,3406.11,3406.11,3402.65,3404.0,0.11218702
2025-11-08 14:44:00+00:00,3404.0,3404.0,3401.8,3401.8,1.2019495
2025-11-08 14:45:00+00:00,3401.72,3401.72,3400.64,3401.67,18.78713091
2025-11-08 14:46:00+00:00,3401.96,3403.72,3400.96,3401.08,0.0624547
2025-11-08 14:47:00+00:00,3401.08,3401.08,3399.72,3400.92,0.46241957
2025-11-08 14:48:00+00:00,3401.74,3401.74,3400.79,3401.49,5.04575135
2025-11-08 14:49:00+00:00,3403.0,3403.66,3403.0,3403.0,0.23199374
2025-11-08 14:50:00+00:00,3403.37,3403.59,3403.3,3403.59,1.0641773
2025-11-08 14:51:00+00:00,3403.6,3403.6,3403.59,3403.59,0.00423083
2025-11-08 14:52:00+00:00,3403.6,3405.18,3403.6,3405.17,1.74750228
2025-11-08 14:53:00+00:00,3404.57,3404.66,3401.16,3401.16,0.58726215
2025-11-08 14:54:00+00:00,3401.16,3401.16,3401.15,3401.16,1.6689637
2025-11-08 14:55:00+00:00,3401.15,3401.15,3399.43,3400.29,0.26774562
2025-11-08 14:56:00+00:00,3400.29,3400.29,3400.28,3400.28,0.22973986
2025-11-08 14:57:00+00:00,3400.29,3400.29,3399.01,3399.45,0.23577262
2025-11-08 14:58:00+00:00,3399.77,3399.77,3398.99,3399.1,0.34651802
2025-11-08 14:59:00+00:00,3398.83,3398.83,3398.82,3398.83,0.76549887
2025-11-08 15:00:00+00:00,3398.6,3398.6,3398.6,3398.6,0.09723316
2025-11-08 15:01:00+00:00,3398.6,3398.6,3397.68,3397.82,0.38096906
2025-11-08 15:02:00+00:00,3397.82,3402.17,3397.82,3401.08,20.5998549
2025-11-08 15:03:00+00:00,3400.71,3402.53,3400.64,3401.43,0.76895019
2025-11-08 15:04:00+00:00,3402.05,3402.05,3399.39,3399.39,0.09892415
2025-11-08 15:05:00+00:00,3399.39,3399.39,3399.38,3399.39,0.06795277
2025-11-08 15:06:00+00:00,3399.38,3399.38,3399.31,3399.31,0.00874658
2025-11-08 15:07:00+00:00,3399.0,3399.01,3399.0,3399.01,2.23481645
2025-11-08 15:08:00+00:00,3399.0,3399.01,3399.0,3399.01,0.06790599
2025-11-08 15:09:00+00:00,3399.01,3399.01,3399.01,3399.01,0.01846185
2025-11-08 15:10:00+00:00,3399.01,3399.01,3399.0,3399.01,3.30481436
2025-11-08 15:11:00+00:00,3399.01,3399.01,3397.31,3397.31,11.90099673
2025-11-08 15:12:00+00:00,3397.14,3397.14,3392.2,3392.2,53.24802074
2025-11-08 15:13:00+00:00,3392.44,3393.28,3392.44,3392.6,148.0146143
2025-11-08 15:14:00+00:00,3392.83,3393.15,3392.83,3393.15,2.32440493
2025-11-08 15:15:00+00:00,3395.43,3400.12,3395.43,3399.5,9.92317419
2025-11-08 15:16:00+00:00,3401.37,3402.33,3399.1,3399.1,3.06353614
2025-11-08 15:17:00+00:00,3398.78,3398.78,3398.77,3398.77,0.56963465
2025-11-08 15:18:00+00:00,3395.95,3395.95,3387.38,3387.64,3.08509314
2025-11-08 15:19:00+00:00,3387.77,3389.88,3387.77,3387.96,0.15351611
2025-11-08 15:20:00+00:00,3387.76,3387.77,3387.76,3387.76,2.70802314
2025-11-08 15:21:00+00:00,3387.76,3387.76,3385.46,3385.46,0.86080108
